  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.7669, 'grad_norm': 9.24790096282959, 'learning_rate': 9.997802024877875e-05, 'epoch': 0.87}
{'loss': 0.6342, 'grad_norm': 5.41713809967041, 'learning_rate': 9.99763558225994e-05, 'epoch': 0.88}
{'loss': 0.5723, 'grad_norm': 3.7625832557678223, 'learning_rate': 9.997463067043526e-05, 'epoch': 0.88}
{'loss': 0.5287, 'grad_norm': 5.382110118865967, 'learning_rate': 9.997284479438253e-05, 'epoch': 0.88}
{'loss': 0.4816, 'grad_norm': 3.941354990005493, 'learning_rate': 9.997099819661127e-05, 'epoch': 0.89}
{'loss': 0.454, 'grad_norm': 5.765878200531006, 'learning_rate': 9.996909087936524e-05, 'epoch': 0.89}
{'loss': 0.5139, 'grad_norm': 5.230472564697266, 'learning_rate': 9.996712284496201e-05, 'epoch': 0.9}
{'loss': 0.6374, 'grad_norm': 6.7862467765808105, 'learning_rate': 9.996509409579293e-05, 'epoch': 0.9}
{'loss': 0.498, 'grad_norm': 10.724716186523438, 'learning_rate': 9.996300463432312e-05, 'epoch': 0.91}
{'loss': 0.6208, 'grad_norm': 10.094672203063965, 'learning_rate': 9.996085446309148e-05, 'epoch': 0.91}
{'loss': 0.479, 'grad_norm': 11.831835746765137, 'learning_rate': 9.995864358471066e-05, 'epoch': 0.92}
{'loss': 0.5353, 'grad_norm': 7.165342807769775, 'learning_rate': 9.99563720018671e-05, 'epoch': 0.92}
{'loss': 0.5115, 'grad_norm': 3.9954826831817627, 'learning_rate': 9.995403971732098e-05, 'epoch': 0.93}
{'loss': 0.686, 'grad_norm': 5.73895788192749, 'learning_rate': 9.995164673390625e-05, 'epoch': 0.93}
{'loss': 0.6753, 'grad_norm': 14.834171295166016, 'learning_rate': 9.994919305453059e-05, 'epoch': 0.94}
{'loss': 0.6054, 'grad_norm': 8.945027351379395, 'learning_rate': 9.994667868217548e-05, 'epoch': 0.94}
{'loss': 0.529, 'grad_norm': 8.630126953125, 'learning_rate': 9.99441036198961e-05, 'epoch': 0.95}
{'loss': 0.4947, 'grad_norm': 3.4502201080322266, 'learning_rate': 9.99414678708214e-05, 'epoch': 0.95}
{'loss': 0.49, 'grad_norm': 6.796760082244873, 'learning_rate': 9.993877143815407e-05, 'epoch': 0.96}
{'loss': 0.5287, 'grad_norm': 8.818638801574707, 'learning_rate': 9.993601432517053e-05, 'epoch': 0.96}
{'loss': 0.5888, 'grad_norm': 8.583406448364258, 'learning_rate': 9.993319653522091e-05, 'epoch': 0.97}
{'loss': 0.4738, 'grad_norm': 4.581024169921875, 'learning_rate': 9.993031807172911e-05, 'epoch': 0.97}
{'loss': 0.5558, 'grad_norm': 5.3662004470825195, 'learning_rate': 9.992737893819273e-05, 'epoch': 0.98}
{'loss': 0.5238, 'grad_norm': 6.840576648712158, 'learning_rate': 9.992437913818312e-05, 'epoch': 0.98}
{'loss': 0.5744, 'grad_norm': 3.818340539932251, 'learning_rate': 9.992131867534526e-05, 'epoch': 0.99}
{'loss': 0.4483, 'grad_norm': 5.7664642333984375, 'learning_rate': 9.991819755339796e-05, 'epoch': 0.99}
{'loss': 0.4946, 'grad_norm': 6.052789688110352, 'learning_rate': 9.991501577613365e-05, 'epoch': 1.0}
{'loss': 0.7044, 'grad_norm': 9.444903373718262, 'learning_rate': 9.99117733474185e-05, 'epoch': 1.0}
{'loss': 0.4657, 'grad_norm': 6.073380470275879, 'learning_rate': 9.990847027119234e-05, 'epoch': 1.01}
{'loss': 0.4546, 'grad_norm': 6.752813339233398, 'learning_rate': 9.990510655146877e-05, 'epoch': 1.01}
{'loss': 0.4185, 'grad_norm': 6.728731155395508, 'learning_rate': 9.990168219233496e-05, 'epoch': 1.02}
{'loss': 0.635, 'grad_norm': 5.979096412658691, 'learning_rate': 9.989819719795188e-05, 'epoch': 1.02}
