  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                    
{'loss': 51922567168.0, 'grad_norm': nan, 'learning_rate': 9.325434587629698e-05, 'epoch': 1.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.31711678334323e-05, 'epoch': 1.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.308751767759282e-05, 'epoch': 1.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.300339632356325e-05, 'epoch': 1.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.291880469128124e-05, 'epoch': 1.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.283374370582732e-05, 'epoch': 1.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.274821429741482e-05, 'epoch': 1.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.266221740137961e-05, 'epoch': 1.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.257575395817001e-05, 'epoch': 1.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.248882491333637e-05, 'epoch': 1.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.240143121752076e-05, 'epoch': 1.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.23135738264467e-05, 'epoch': 1.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.222525370090849e-05, 'epoch': 1.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.213647180676088e-05, 'epoch': 1.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.204722911490846e-05, 'epoch': 1.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.1957526601295e-05, 'epoch': 1.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.186736524689281e-05, 'epoch': 1.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.177674603769204e-05, 'epoch': 1.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.168566996468983e-05, 'epoch': 1.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.159413802387951e-05, 'epoch': 1.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.150215121623974e-05, 'epoch': 1.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.140971054772349e-05, 'epoch': 1.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.131681702924713e-05, 'epoch': 1.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.122347167667926e-05, 'epoch': 1.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.112967551082973e-05, 'epoch': 1.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.103542955743835e-05, 'epoch': 1.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.094073484716381e-05, 'epoch': 1.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.084559241557226e-05, 'epoch': 1.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.075000330312608e-05, 'epoch': 1.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.065396855517253e-05, 'epoch': 1.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.055748922193219e-05, 'epoch': 1.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.046056635848761e-05, 'epoch': 1.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.036320102477169e-05, 'epoch': 1.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.02653942855561e-05, 'epoch': 1.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.016714721043971e-05, 'epoch': 1.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.006846087383675e-05, 'epoch': 1.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.996933635496523e-05, 'epoch': 1.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.986977473783498e-05, 'epoch': 1.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.97697771112359e-05, 'epoch': 1.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.966934456872602e-05, 'epoch': 1.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.95684782086195e-05, 'epoch': 1.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.946717913397476e-05, 'epoch': 1.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.93654484525822e-05, 'epoch': 1.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.926328727695226e-05, 'epoch': 1.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.916069672430319e-05, 'epoch': 1.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.905767791654884e-05, 'epoch': 1.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.895423198028638e-05, 'epoch': 1.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.885036004678402e-05, 'epoch': 1.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.874606325196857e-05, 'epoch': 1.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.864134273641304e-05, 'epoch': 1.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.853619964532427e-05, 'epoch': 1.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.843063512853019e-05, 'epoch': 1.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.832465034046749e-05, 'epoch': 1.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.821824644016882e-05, 'epoch': 1.29}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.811142459125019e-05, 'epoch': 1.29}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.800418596189822e-05, 'epoch': 1.3}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.789653172485737e-05, 'epoch': 1.3}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.778846305741715e-05, 'epoch': 1.31}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.767998114139918e-05, 'epoch': 1.31}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.757108716314429e-05, 'epoch': 1.32}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.746178231349962e-05, 'epoch': 1.32}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.735206778780549e-05, 'epoch': 1.33}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.724194478588234e-05, 'epoch': 1.33}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.713141451201772e-05, 'epoch': 1.34}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.702047817495295e-05, 'epoch': 1.34}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.69091369878701e-05, 'epoch': 1.35}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.679739216837849e-05, 'epoch': 1.35}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.66852449385016e-05, 'epoch': 1.36}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.657269652466356e-05, 'epoch': 1.36}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.645974815767577e-05, 'epoch': 1.37}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.634640107272351e-05, 'epoch': 1.37}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.623265650935234e-05, 'epoch': 1.38}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.611851571145456e-05, 'epoch': 1.38}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.600397992725566e-05, 'epoch': 1.39}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.588905040930061e-05, 'epoch': 1.39}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.577372841444022e-05, 'epoch': 1.4}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.565801520381736e-05, 'epoch': 1.4}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.554191204285313e-05, 'epoch': 1.41}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.542542020123315e-05, 'epoch': 1.41}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.530854095289347e-05, 'epoch': 1.42}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.519127557600688e-05, 'epoch': 1.42}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.507362535296871e-05, 'epoch': 1.43}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.495559157038299e-05, 'epoch': 1.43}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.483717551904823e-05, 'epoch': 1.44}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.47183784939434e-05, 'epoch': 1.44}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.459920179421374e-05, 'epoch': 1.45}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.447964672315656e-05, 'epoch': 1.45}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.435971458820692e-05, 'epoch': 1.46}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.423940670092345e-05, 'epoch': 1.46}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.411872437697394e-05, 'epoch': 1.47}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.399766893612096e-05, 'epoch': 1.47}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.38762417022074e-05, 'epoch': 1.47}
  if idx % 2 == 1 and self.interleave_self_attention:
                                                       
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.375444400314204e-05, 'epoch': 1.48}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.3632277170885e-05, 'epoch': 1.48}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.350974254143318e-05, 'epoch': 1.49}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.338684145480566e-05, 'epoch': 1.49}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.326357525502904e-05, 'epoch': 1.5}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.313994529012273e-05, 'epoch': 1.5}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.301595291208422e-05, 'epoch': 1.51}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.289159947687427e-05, 'epoch': 1.51}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.276688634440216e-05, 'epoch': 1.52}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.26418148785107e-05, 'epoch': 1.52}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.251638644696141e-05, 'epoch': 1.53}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.23906024214195e-05, 'epoch': 1.53}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.226446417743897e-05, 'epoch': 1.54}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.213797309444742e-05, 'epoch': 1.54}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.201113055573105e-05, 'epoch': 1.55}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.188393794841958e-05, 'epoch': 1.55}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.175639666347094e-05, 'epoch': 1.56}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.162850809565623e-05, 'epoch': 1.56}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.150027364354431e-05, 'epoch': 1.57}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.137169470948662e-05, 'epoch': 1.57}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.124277269960179e-05, 'epoch': 1.58}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.111350902376023e-05, 'epoch': 1.58}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.098390509556883e-05, 'epoch': 1.59}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.085396233235536e-05, 'epoch': 1.59}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.072368215515306e-05, 'epoch': 1.6}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.059306598868506e-05, 'epoch': 1.6}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.046211526134888e-05, 'epoch': 1.61}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.033083140520065e-05, 'epoch': 1.61}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.019921585593962e-05, 'epoch': 1.62}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.006727005289232e-05, 'epoch': 1.62}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.993499543899692e-05, 'epoch': 1.63}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.980239346078742e-05, 'epoch': 1.63}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.966946556837778e-05, 'epoch': 1.64}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.953621321544616e-05, 'epoch': 1.64}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.940263785921896e-05, 'epoch': 1.65}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.926874096045482e-05, 'epoch': 1.65}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.913452398342881e-05, 'epoch': 1.66}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.89999883959163e-05, 'epoch': 1.66}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.886513566917687e-05, 'epoch': 1.67}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.872996727793838e-05, 'epoch': 1.67}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.859448470038069e-05, 'epoch': 1.68}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.845868941811956e-05, 'epoch': 1.68}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.832258291619043e-05, 'epoch': 1.69}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.81861666830322e-05, 'epoch': 1.69}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.804944221047097e-05, 'epoch': 1.7}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.791241099370364e-05, 'epoch': 1.7}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.777507453128163e-05, 'epoch': 1.71}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.763743432509451e-05, 'epoch': 1.71}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.749949188035353e-05, 'epoch': 1.72}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.736124870557516e-05, 'epoch': 1.72}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.722270631256459e-05, 'epoch': 1.73}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.708386621639925e-05, 'epoch': 1.73}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.694472993541219e-05, 'epoch': 1.74}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.680529899117547e-05, 'epoch': 1.74}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.666557490848358e-05, 'epoch': 1.75}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.65255592153367e-05, 'epoch': 1.75}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.638525344292402e-05, 'epoch': 1.76}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.624465912560697e-05, 'epoch': 1.76}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.610377780090249e-05, 'epoch': 1.76}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.596261100946618e-05, 'epoch': 1.77}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.582116029507542e-05, 'epoch': 1.77}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.56794272046126e-05, 'epoch': 1.78}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.55374132880481e-05, 'epoch': 1.78}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.539512009842333e-05, 'epoch': 1.79}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.525254919183382e-05, 'epoch': 1.79}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.510970212741215e-05, 'epoch': 1.8}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.496658046731096e-05, 'epoch': 1.8}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.482318577668578e-05, 'epoch': 1.81}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.467951962367796e-05, 'epoch': 1.81}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.453558357939755e-05, 'epoch': 1.82}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.439137921790606e-05, 'epoch': 1.82}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.42469081161993e-05, 'epoch': 1.83}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.410217185419006e-05, 'epoch': 1.83}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.395717201469095e-05, 'epoch': 1.84}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.381191018339696e-05, 'epoch': 1.84}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.36663879488682e-05, 'epoch': 1.85}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.352060690251254e-05, 'epoch': 1.85}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.337456863856811e-05, 'epoch': 1.86}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.3228274754086e-05, 'epoch': 1.86}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.308172684891267e-05, 'epoch': 1.87}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.293492652567255e-05, 'epoch': 1.87}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.278787538975043e-05, 'epoch': 1.88}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.2640575049274e-05, 'epoch': 1.88}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.249302711509616e-05, 'epoch': 1.89}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.23452332007775e-05, 'epoch': 1.89}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.219719492256858e-05, 'epoch': 1.9}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.20489138993923e-05, 'epoch': 1.9}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.190039175282614e-05, 'epoch': 1.91}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.175163010708455e-05, 'epoch': 1.91}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.1602630589001e-05, 'epoch': 1.92}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.14533948280104e-05, 'epoch': 1.92}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.130392445613109e-05, 'epoch': 1.93}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.115422110794711e-05, 'epoch': 1.93}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.100428642059033e-05, 'epoch': 1.94}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.08541220337224e-05, 'epoch': 1.94}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.070372958951706e-05, 'epoch': 1.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.055311073264194e-05, 'epoch': 1.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.040226711024077e-05, 'epoch': 1.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.02512003719152e-05, 'epoch': 1.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 7.00999121697069e-05, 'epoch': 1.97}
  if idx % 2 == 1 and self.interleave_self_attention:
                                                       
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.99484041580794e-05, 'epoch': 1.97}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.979667799390004e-05, 'epoch': 1.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.964473533642185e-05, 'epoch': 1.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.949257784726539e-05, 'epoch': 1.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.934020719040056e-05, 'epoch': 1.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.918762503212848e-05, 'epoch': 2.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.903483304106319e-05, 'epoch': 2.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.888183288811341e-05, 'epoch': 2.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.87286262464643e-05, 'epoch': 2.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.857521479155915e-05, 'epoch': 2.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.842160020108104e-05, 'epoch': 2.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.826778415493455e-05, 'epoch': 2.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.811376833522729e-05, 'epoch': 2.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.795955442625159e-05, 'epoch': 2.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.780514411446608e-05, 'epoch': 2.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.765053908847716e-05, 'epoch': 2.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.749574103902064e-05, 'epoch': 2.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.734075165894317e-05, 'epoch': 2.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.71855726431838e-05, 'epoch': 2.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.703020568875538e-05, 'epoch': 2.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.687465249472603e-05, 'epoch': 2.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.671891476220055e-05, 'epoch': 2.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.656299419430183e-05, 'epoch': 2.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.640689249615223e-05, 'epoch': 2.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.625061137485491e-05, 'epoch': 2.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.609415253947517e-05, 'epoch': 2.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.593751770102178e-05, 'epoch': 2.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.578070857242823e-05, 'epoch': 2.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.562372686853402e-05, 'epoch': 2.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.546657430606593e-05, 'epoch': 2.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.530925260361918e-05, 'epoch': 2.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.515176348163871e-05, 'epoch': 2.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.499410866240032e-05, 'epoch': 2.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.48362898699919e-05, 'epoch': 2.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.467830883029443e-05, 'epoch': 2.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.452016727096326e-05, 'epoch': 2.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.436186692140916e-05, 'epoch': 2.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.420340951277938e-05, 'epoch': 2.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.404479677793874e-05, 'epoch': 2.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.388603045145075e-05, 'epoch': 2.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.372711226955843e-05, 'epoch': 2.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.356804397016564e-05, 'epoch': 2.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.340882729281779e-05, 'epoch': 2.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.324946397868294e-05, 'epoch': 2.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.308995577053276e-05, 'epoch': 2.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.293030441272347e-05, 'epoch': 2.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.277051165117677e-05, 'epoch': 2.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.261057923336064e-05, 'epoch': 2.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.245050890827042e-05, 'epoch': 2.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.229030242640952e-05, 'epoch': 2.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.212996153977037e-05, 'epoch': 2.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.196948800181523e-05, 'epoch': 2.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.180888356745695e-05, 'epoch': 2.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.164814999303995e-05, 'epoch': 2.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.148728903632081e-05, 'epoch': 2.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.132630245644921e-05, 'epoch': 2.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.116519201394857e-05, 'epoch': 2.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.10039594706969e-05, 'epoch': 2.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.084260658990744e-05, 'epoch': 2.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.068113513610943e-05, 'epoch': 2.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.0519546875128876e-05, 'epoch': 2.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.035784357406906e-05, 'epoch': 2.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.01960270012914e-05, 'epoch': 2.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 6.003409892639599e-05, 'epoch': 2.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 5.9872061120202336e-05, 'epoch': 2.29}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 5.9709915354729914e-05, 'epoch': 2.29}
